,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
451,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000345,347.42,11.30325915,32.76307
452,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
453,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
454,26.315789,13.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.3,0.000242,276.82,6.177109532,25.525246000000003
455,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00038,370.95,13.230953240000002,34.818298
456,0.0,4.0,1024.0,8.0,8192.0,16.0,4.0,2.0,3.6,0.000242,276.82,6.177109532,25.525246000000003
457,24.449878,6.0,1024.0,64.0,1024.0,16.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
458,41.322314,9.0,1024.0,128.0,8192.0,16.0,4.0,2.0,2.0,0.000409,152.85,6.280455124,15.355636
459,26.455026,13.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,279.25,6.252994924,25.838822
460,8.130081,1.0,1024.0,64.0,8192.0,16.0,4.0,8.0,2.0,0.000378,370.95,13.292630064,35.165688
461,40.0,9.0,1024.0,64.0,1024.0,16.0,4.0,2.0,2.0,0.00123,81.976,7.98809601,6.494387
462,30.674847,5.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,223.49,5.6662345,22.664938
463,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000326,182.66,5.199099834000001,15.948159
464,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
465,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
466,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
467,22.4204,9.0,1024.0,4096.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
468,24.449878,6.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000243,541.92,11.407902543,46.946101
469,22.421525,15.0,32.0,64.0,8192.0,16.0,4.0,4.0,2.0,0.000409,206.2,7.443593864,18.199496
470,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000446,309.09,13.765728005999998,30.864861
471,31.347962,8.0,1024.0,64.0,64.0,16.0,4.0,2.0,3.3,0.000242,276.82,6.177109532,25.525246000000003
472,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000319,190.49,6.203464762000001,19.446598
473,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
474,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.3,0.000242,276.82,6.177109532,25.525246000000003
475,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,276.82,6.354701,25.418804
476,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.9,0.000242,276.82,6.177109532,25.525246000000003
477,24.449878,6.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,276.82,6.3223595,25.289438
478,24.213075,14.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.7,0.000409,206.2,7.443593864,18.199496
479,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000413,394.48,15.344594152999996,37.153981
480,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
481,22.421525,15.0,64.0,256.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
482,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000446,317.89,14.485299054,32.478249
483,41.152263,9.0,1024.0,64.0,8192.0,16.0,16.0,1.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
484,33.898305,9.0,1024.0,64.0,1024.0,16.0,4.0,2.0,3.7,0.000243,285.45,6.46521183,26.60581
485,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000295,223.49,6.594912325,22.355635
486,30.674847,5.0,8.0,64.0,8192.0,16.0,2.0,2.0,2.8,0.000242,276.82,6.177109532,25.525246000000003
487,15.381065,9.0,1024.0,32.0,65536.0,16.0,4.0,2.0,2.0,0.000326,142.79,4.048640618,12.419143
488,41.322314,9.0,256.0,64.0,8192.0,16.0,8.0,2.0,2.0,0.000243,654.28,11.705681303999995,48.171528
489,22.271715,3.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,231.93,5.20914075,21.525375
490,41.322314,9.0,16.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000449,135.56,4.992505085,11.119165
491,2.48942,4.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.3,0.000242,207.03,4.779814842,19.751301
492,41.322314,9.0,1024.0,64.0,8192.0,8.0,4.0,2.0,2.0,0.004017,159.11,52.570948989,13.087117
493,17.424446,16.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,249.98,6.003967002,24.809781
494,41.322314,9.0,256.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000471,441.54,19.971098964,42.401484
495,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,217.7,5.074181464,20.967692
496,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
497,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
498,39.840637,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.6,0.000242,276.82,6.177109532,25.525246000000003
499,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000251,276.82,6.362316624999999,25.347875
500,,,,,,,,,,0.000242,276.82,6.177109532,25.525246000000003
